level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
1	1	5443201.916	5443201.916	5443206.355	#FFC0CB	1.0	ProfTask <598>						26636
1	1	5443251.771	5443261.712	5443271.064	#ff001d	1.0	hit [primary] <599>						128
1	1	5443294.641	5443294.641	5443298.151	#FFC0CB	1.0	ProfTask <599>						26638
1	1	5443345.815	5443355.903	5443364.996	#ff001d	1.0	hit [primary] <600>						130
1	1	5443388.503	5443388.503	5443392.004	#FFC0CB	1.0	ProfTask <600>						26640
1	1	5443441.02	5443450.929	5443460.324	#ff001d	1.0	hit [primary] <601>						132
1	1	5443486.286	5443486.286	5443495.289	#FFC0CB	1.0	ProfTask <601>						26642
1	1	5443538.671	5443548.824	5443558.786	#ff001d	1.0	hit [primary] <602>						134
1	1	5443582.977	5443582.977	5443586.379	#FFC0CB	1.0	ProfTask <602>						26644
1	1	5443632.701	5443642.556	5443657.02	#ff001d	1.0	hit [primary] <603>						74941
1	1	5443684.933	5443684.933	5443689.218	#FFC0CB	1.0	ProfTask <603>						26646
1	1	5443742.279	5443754.171	5443764.062	#ff001d	1.0	hit [primary] <604>						49705
1	1	5443838.292	5443849.983	5443859.184	#ff001d	1.0	hit [primary] <605>						49706
1	1	5443935.316	5443946.133	5443955.256	#ff001d	1.0	hit [primary] <606>						49707
1	1	5444039.056	5444050.595	5444059.747	#ff001d	1.0	hit [primary] <607>						49708
1	1	5444135.608	5444146.846	5444155.551	#ff001d	1.0	hit [primary] <608>						49709
1	1	5444232.866	5444244.025	5444259.192	#ff001d	1.0	hit [primary] <609>						74942
1	1	5444330.214	5444341.369	5444350.765	#ff001d	1.0	hit [primary] <610>						49710
1	1	5444426.685	5444437.512	5444446.445	#ff001d	1.0	hit [primary] <611>						49711
1	1	5444523.42	5444534.276	5444543.461	#ff001d	1.0	hit [primary] <612>						49712
1	1	5444620.977	5444632.036	5444641.15	#ff001d	1.0	hit [primary] <613>						44392
1	1	5444730.763	5444741.046	5444750.436	#ff001d	1.0	hit [primary] <614>						49713
1	1	5444828.651	5444839.432	5444848.244	#ff001d	1.0	hit [primary] <615>						49714
1	1	5444924.2	5444934.774	5444943.728	#ff001d	1.0	hit [primary] <616>						49715
1	1	5445021.45	5445032.08	5445041.298	#ff001d	1.0	hit [primary] <617>						49716
1	1	5445117.142	5445127.708	5445136.465	#ff001d	1.0	hit [primary] <618>						49717
1	1	5445213.603	5445232.22	5445240.957	#ff001d	1.0	hit [primary] <619>						74943
1	1	5445328.703	5445339.282	5445352.476	#ff001d	1.0	hit [primary] <620>						49718
1	1	5445423.844	5445434.558	5445443.416	#ff001d	1.0	hit [primary] <621>						49719
1	1	5445520.723	5445531.266	5445539.876	#ff001d	1.0	hit [primary] <622>						49720
1	1	5445617.272	5445627.9	5445636.656	#ff001d	1.0	hit [primary] <623>						49721
1	1	5445721.489	5445732.501	5445741.55	#ff001d	1.0	hit [primary] <624>						49722
1	1	5445819.468	5445830.138	5445839.052	#ff001d	1.0	hit [primary] <625>						49723
1	1	5445916.593	5445927.628	5445936.224	#ff001d	1.0	hit [primary] <626>						49724
1	1	5446015.305	5446025.885	5446035.539	#ff001d	1.0	hit [primary] <627>						49725
1	1	5446121.408	5446132.141	5446141.316	#ff001d	1.0	hit [primary] <628>						49726
1	1	5446220.617	5446231.15	5446240.07	#ff001d	1.0	hit [primary] <629>						49727
1	1	5446326.658	5446337.215	5446346.118	#ff001d	1.0	hit [primary] <630>						49728
1	1	5446423.505	5446434.177	5446442.878	#ff001d	1.0	hit [primary] <631>						49729
1	1	5446518.865	5446530.003	5446538.608	#ff001d	1.0	hit [primary] <632>						74944
1	1	5446625.801	5446636.354	5446649.055	#ff001d	1.0	hit [primary] <633>						49730
1	1	5446729.447	5446740.549	5446749.594	#ff001d	1.0	hit [primary] <634>						49731
1	1	5446828.601	5446839.261	5446848.143	#ff001d	1.0	hit [primary] <635>						49732
1	1	5446925.82	5446936.601	5446945.335	#ff001d	1.0	hit [primary] <636>						49733
1	1	5447022.386	5447033.2	5447042.037	#ff001d	1.0	hit [primary] <637>						49734
1	1	5447117.093	5447128.057	5447138.937	#ff001d	1.0	hit [primary] <638>						44393
1	1	5447167.12	5447167.12	5447173.076	#FFC0CB	1.0	ProfTask <638>						26648
1	1	5447225.093	5447235.097	5447244.262	#ff001d	1.0	hit [primary] <639>						49735
1	1	5447320.452	5447332.006	5447341.087	#ff001d	1.0	hit [primary] <640>						49736
1	1	5447416.369	5447428.389	5447437.367	#ff001d	1.0	hit [primary] <641>						49737
1	1	5447512.811	5447523.907	5447532.66	#ff001d	1.0	hit [primary] <642>						49738
1	1	5447614.417	5447626.045	5447634.8	#ff001d	1.0	hit [primary] <643>						49739
1	1	5447720.782	5447732.386	5447741.358	#ff001d	1.0	hit [primary] <644>						49740
1	1	5447826.048	5447837.041	5447845.923	#ff001d	1.0	hit [primary] <645>						49741
1	1	5447870.445	5447870.445	5447881.591	#FFC0CB	1.0	ProfTask <645>						26650
1	1	5447930.769	5447941.555	5447951.14	#ff001d	1.0	hit [primary] <646>						49742
1	1	5448026.966	5448038.032	5448046.937	#ff001d	1.0	hit [primary] <647>						49743
1	1	5448124.13	5448135.375	5448144.252	#ff001d	1.0	hit [primary] <648>						49744
1	1	5448220.015	5448231.15	5448239.903	#ff001d	1.0	hit [primary] <649>						49745
1	1	5448322.03	5448333.333	5448342.145	#ff001d	1.0	hit [primary] <650>						49746
1	1	5448418.286	5448430.214	5448439.073	#ff001d	1.0	hit [primary] <651>						49747
1	1	5448514.974	5448534.131	5448542.774	#ff001d	1.0	hit [primary] <652>						44394
1	1	5448630.902	5448641.093	5448653.884	#ff001d	1.0	hit [primary] <653>						49748
1	1	5448677.487	5448677.487	5448682.35	#FFC0CB	1.0	ProfTask <653>						26652
1	1	5448737.479	5448748.23	5448757.502	#ff001d	1.0	hit [primary] <654>						49749
1	1	5448833.077	5448844.255	5448853.159	#ff001d	1.0	hit [primary] <655>						49750
1	1	5448929.044	5448939.95	5448948.599	#ff001d	1.0	hit [primary] <656>						49751
1	1	5449025.984	5449036.973	5449046.076	#ff001d	1.0	hit [primary] <657>						49752
1	1	5449127.71	5449139.348	5449148.231	#ff001d	1.0	hit [primary] <658>						49753
1	1	5449224.01	5449234.722	5449243.543	#ff001d	1.0	hit [primary] <659>						49754
1	1	5449319.758	5449330.955	5449340.468	#ff001d	1.0	hit [primary] <660>						44395
1	1	5449368.597	5449368.597	5449372.918	#FFC0CB	1.0	ProfTask <660>						26654
1	1	5449423.156	5449433.402	5449442.394	#ff001d	1.0	hit [primary] <661>						49755
1	1	5449517.776	5449529.014	5449537.912	#ff001d	1.0	hit [primary] <662>						49756
1	1	5449620.436	5449631.643	5449640.524	#ff001d	1.0	hit [primary] <663>						44396
1	1	5449669.447	5449669.447	5449682.0	#FFC0CB	1.0	ProfTask <663>						26656
1	1	5449724.303	5449734.718	5449744.747	#ff001d	1.0	hit [primary] <664>						136
1	1	5449769.776	5449769.776	5449774.15	#FFC0CB	1.0	ProfTask <664>						26658
1	1	5449819.329	5449829.416	5449838.896	#ff001d	1.0	hit [primary] <665>						138
1	1	5449863.017	5449863.017	5449867.107	#FFC0CB	1.0	ProfTask <665>						26660
1	1	5449914.153	5449924.227	5449933.601	#ff001d	1.0	hit [primary] <666>						140
1	1	5449957.581	5449957.581	5449961.086	#FFC0CB	1.0	ProfTask <666>						26662
1	1	5450010.53	5450020.586	5450029.71	#ff001d	1.0	hit [primary] <667>						44397
1	1	5450052.976	5450052.976	5450063.729	#FFC0CB	1.0	ProfTask <667>						26664
1	1	5450108.543	5450118.685	5450128.523	#ff001d	1.0	hit [primary] <668>						44398
1	1	5450157.607	5450157.607	5450161.405	#FFC0CB	1.0	ProfTask <668>						26666
1	1	5450209.043	5450219.306	5450228.496	#ff001d	1.0	hit [primary] <669>						49757
1	1	5450303.772	5450314.8	5450323.986	#ff001d	1.0	hit [primary] <670>						49758
1	1	5450399.982	5450411.168	5450420.122	#ff001d	1.0	hit [primary] <671>						49759
1	1	5450506.661	5450517.543	5450526.371	#ff001d	1.0	hit [primary] <672>						49760
1	1	5450604.011	5450615.264	5450624.211	#ff001d	1.0	hit [primary] <673>						49761
1	1	5450712.112	5450723.246	5450732.174	#ff001d	1.0	hit [primary] <674>						49762
1	1	5450810.267	5450821.237	5450829.887	#ff001d	1.0	hit [primary] <675>						49763
1	1	5450907.857	5450918.752	5450934.662	#ff001d	1.0	hit [primary] <676>						142
1	1	5450963.19	5450963.19	5450967.843	#FFC0CB	1.0	ProfTask <676>						26668
1	1	5451015.739	5451025.573	5451034.913	#ff001d	1.0	hit [primary] <677>						49764
1	1	5451112.744	5451124.265	5451133.065	#ff001d	1.0	hit [primary] <678>						49765
1	1	5451210.963	5451222.334	5451231.218	#ff001d	1.0	hit [primary] <679>						49766
1	1	5451307.914	5451318.92	5451327.694	#ff001d	1.0	hit [primary] <680>						49767
1	1	5451412.542	5451423.91	5451432.577	#ff001d	1.0	hit [primary] <681>						49768
1	1	5451517.968	5451528.397	5451537.125	#ff001d	1.0	hit [primary] <682>						49769
1	1	5451613.522	5451624.522	5451633.256	#ff001d	1.0	hit [primary] <683>						49770
1	1	5451715.692	5451727.2	5451736.212	#ff001d	1.0	hit [primary] <684>						49771
1	1	5451817.012	5451827.821	5451836.785	#ff001d	1.0	hit [primary] <685>						49772
1	1	5451914.095	5451924.784	5451933.954	#ff001d	1.0	hit [primary] <686>						49773
1	1	5452010.486	5452021.234	5452030.054	#ff001d	1.0	hit [primary] <687>						49774
1	1	5452109.307	5452120.023	5452128.819	#ff001d	1.0	hit [primary] <688>						49775
1	1	5452206.883	5452217.739	5452227.172	#ff001d	1.0	hit [primary] <689>						144
1	1	5452251.664	5452251.664	5452257.221	#FFC0CB	1.0	ProfTask <689>						26670
1	1	5452303.705	5452313.571	5452322.627	#ff001d	1.0	hit [primary] <690>						146
1	1	5452347.059	5452347.059	5452350.831	#FFC0CB	1.0	ProfTask <690>						26672
1	1	5452398.857	5452408.639	5452417.691	#ff001d	1.0	hit [primary] <691>						44399
1	1	5452441.229	5452441.229	5452445.54	#FFC0CB	1.0	ProfTask <691>						26674
1	1	5452493.932	5452504.676	5452513.541	#ff001d	1.0	hit [primary] <692>						148
1	1	5452537.851	5452537.851	5452546.907	#FFC0CB	1.0	ProfTask <692>						26676
1	1	5452590.484	5452600.52	5452610.152	#ff001d	1.0	hit [primary] <693>						150
1	1	5452634.053	5452634.053	5452638.021	#FFC0CB	1.0	ProfTask <693>						26678
1	1	5452691.255	5452701.392	5452710.888	#ff001d	1.0	hit [primary] <694>						44400
1	1	5452739.413	5452739.413	5452742.839	#FFC0CB	1.0	ProfTask <694>						26680
1	1	5452788.941	5452799.106	5452808.205	#ff001d	1.0	hit [primary] <695>						49776
1	1	5452884.283	5452895.99	5452905.225	#ff001d	1.0	hit [primary] <696>						49777
1	1	5452980.052	5452991.425	5453000.427	#ff001d	1.0	hit [primary] <697>						49778
1	1	5453083.143	5453094.482	5453103.106	#ff001d	1.0	hit [primary] <698>						49779
1	1	5453189.421	5453200.769	5453209.534	#ff001d	1.0	hit [primary] <699>						49780
1	1	5453287.164	5453297.883	5453306.541	#ff001d	1.0	hit [primary] <700>						49781
1	1	5453383.338	5453394.795	5453403.833	#ff001d	1.0	hit [primary] <701>						49782
1	1	5453493.864	5453505.077	5453513.964	#ff001d	1.0	hit [primary] <702>						49783
1	1	5453589.728	5453600.618	5453609.25	#ff001d	1.0	hit [primary] <703>						49784
1	1	5453699.315	5453710.291	5453719.182	#ff001d	1.0	hit [primary] <704>						49785
1	1	5453797.089	5453807.64	5453816.438	#ff001d	1.0	hit [primary] <705>						49786
1	1	5453892.046	5453902.619	5453911.408	#ff001d	1.0	hit [primary] <706>						49787
1	1	5453990.024	5454000.884	5454009.574	#ff001d	1.0	hit [primary] <707>						49788
1	1	5454086.146	5454097.071	5454105.783	#ff001d	1.0	hit [primary] <708>						49789
1	1	5454182.445	5454193.072	5454201.936	#ff001d	1.0	hit [primary] <709>						49790
1	1	5454277.706	5454288.443	5454297.243	#ff001d	1.0	hit [primary] <710>						49791
1	1	5454373.589	5454384.34	5454393.049	#ff001d	1.0	hit [primary] <711>						49792
1	1	5454469.432	5454480.181	5454489.157	#ff001d	1.0	hit [primary] <712>						44401
1	1	5454517.395	5454517.395	5454527.665	#FFC0CB	1.0	ProfTask <712>						26682
1	1	5454579.871	5454590.055	5454599.66	#ff001d	1.0	hit [primary] <713>						49793
1	1	5454686.329	5454697.609	5454706.676	#ff001d	1.0	hit [primary] <714>						49794
1	1	5454787.71	5454798.905	5454807.539	#ff001d	1.0	hit [primary] <715>						49795
1	1	5454884.733	5454895.846	5454904.635	#ff001d	1.0	hit [primary] <716>						49796
1	1	5454982.324	5454993.762	5455002.611	#ff001d	1.0	hit [primary] <717>						49797
1	1	5455089.487	5455100.39	5455109.281	#ff001d	1.0	hit [primary] <718>						49798
1	1	5455186.464	5455197.349	5455206.179	#ff001d	1.0	hit [primary] <719>						49799
1	1	5455292.498	5455303.426	5455312.245	#ff001d	1.0	hit [primary] <720>						49800
1	1	5455389.168	5455399.874	5455408.745	#ff001d	1.0	hit [primary] <721>						49801
1	1	5455485.84	5455496.67	5455510.33	#ff001d	1.0	hit [primary] <722>						152
1	1	5455535.689	5455535.689	5455540.249	#FFC0CB	1.0	ProfTask <722>						26684
1	1	5455582.483	5455592.256	5455601.164	#ff001d	1.0	hit [primary] <723>						49802
1	1	5455686.123	5455697.439	5455706.486	#ff001d	1.0	hit [primary] <724>						49803
1	1	5455784.209	5455795.239	5455804.025	#ff001d	1.0	hit [primary] <725>						49804
1	1	5455880.629	5455891.731	5455900.764	#ff001d	1.0	hit [primary] <726>						49805
1	1	5455981.668	5455992.751	5456001.357	#ff001d	1.0	hit [primary] <727>						154
1	1	5456026.295	5456026.295	5456030.26	#FFC0CB	1.0	ProfTask <727>						26686
1	1	5456078.854	5456088.689	5456097.64	#ff001d	1.0	hit [primary] <728>						44402
1	1	5456121.48	5456121.48	5456134.753	#FFC0CB	1.0	ProfTask <728>						26688
1	1	5456173.898	5456184.127	5456194.167	#ff001d	1.0	hit [primary] <729>						156
1	1	5456217.971	5456217.971	5456222.488	#FFC0CB	1.0	ProfTask <729>						26690
1	1	5456267.883	5456277.743	5456286.959	#ff001d	1.0	hit [primary] <730>						158
1	1	5456310.43	5456310.43	5456313.932	#FFC0CB	1.0	ProfTask <730>						26692
1	1	5456362.543	5456372.446	5456381.593	#ff001d	1.0	hit [primary] <731>						160
1	1	5456405.067	5456405.067	5456408.53	#FFC0CB	1.0	ProfTask <731>						26694
1	1	5456458.659	5456468.472	5456477.537	#ff001d	1.0	hit [primary] <732>						44403
1	1	5456500.699	5456500.699	5456519.419	#FFC0CB	1.0	ProfTask <732>						26696
1	1	5456557.967	5456568.434	5456578.389	#ff001d	1.0	hit [primary] <733>						49806
1	1	5456657.961	5456669.29	5456678.519	#ff001d	1.0	hit [primary] <734>						49807
1	1	5456755.298	5456766.669	5456775.351	#ff001d	1.0	hit [primary] <735>						49808
1	1	5456851.45	5456863.001	5456871.768	#ff001d	1.0	hit [primary] <736>						49809
1	1	5456947.155	5456958.605	5456967.521	#ff001d	1.0	hit [primary] <737>						49810
1	1	5457042.225	5457053.64	5457062.427	#ff001d	1.0	hit [primary] <738>						49811
1	1	5457137.051	5457147.794	5457156.258	#ff001d	1.0	hit [primary] <739>						49812
1	1	5457239.515	5457250.721	5457259.339	#ff001d	1.0	hit [primary] <740>						162
1	1	5457284.387	5457284.387	5457291.577	#FFC0CB	1.0	ProfTask <740>						26698
1	1	5457335.547	5457345.316	5457354.511	#ff001d	1.0	hit [primary] <741>						44404
1	1	5457377.45	5457377.45	5457381.784	#FFC0CB	1.0	ProfTask <741>						26700
1	1	5457430.669	5457440.657	5457449.627	#ff001d	1.0	hit [primary] <742>						164
1	1	5457473.929	5457473.929	5457484.913	#FFC0CB	1.0	ProfTask <742>						26702
1	1	5457526.201	5457536.387	5457545.992	#ff001d	1.0	hit [primary] <743>						166
1	1	5457571.061	5457571.061	5457574.724	#FFC0CB	1.0	ProfTask <743>						26704
1	1	5457622.752	5457633.079	5457642.016	#ff001d	1.0	hit [primary] <744>						44405
1	1	5457671.272	5457671.272	5457675.733	#FFC0CB	1.0	ProfTask <744>						26706
1	1	5457727.88	5457738.502	5457747.83	#ff001d	1.0	hit [primary] <745>						168
1	1	5457771.106	5457771.106	5457775.069	#FFC0CB	1.0	ProfTask <745>						26708
1	1	5457823.533	5457833.879	5457842.953	#ff001d	1.0	hit [primary] <746>						49813
1	1	5457918.832	5457930.464	5457939.392	#ff001d	1.0	hit [primary] <747>						49814
1	1	5458021.274	5458032.801	5458041.451	#ff001d	1.0	hit [primary] <748>						49815
1	1	5458120.647	5458131.595	5458140.565	#ff001d	1.0	hit [primary] <749>						49816
1	1	5458218.636	5458229.69	5458238.517	#ff001d	1.0	hit [primary] <750>						49817
1	1	5458313.206	5458323.724	5458332.453	#ff001d	1.0	hit [primary] <751>						170
1	1	5458364.111	5458364.111	5458373.657	#FFC0CB	1.0	ProfTask <751>						26710
1	1	5458415.195	5458425.474	5458435.097	#ff001d	1.0	hit [primary] <752>						172
1	1	5458459.11	5458459.11	5458462.858	#FFC0CB	1.0	ProfTask <752>						26712
1	1	5458511.225	5458521.165	5458530.625	#ff001d	1.0	hit [primary] <753>						174
1	1	5458554.273	5458554.273	5458558.358	#FFC0CB	1.0	ProfTask <753>						26714
1	1	5458606.557	5458616.771	5458626.02	#ff001d	1.0	hit [primary] <754>						176
1	1	5458653.35	5458653.35	5458657.064	#FFC0CB	1.0	ProfTask <754>						26716
1	1	5458708.181	5458718.301	5458727.54	#ff001d	1.0	hit [primary] <755>						178
1	1	5458750.943	5458750.943	5458762.745	#FFC0CB	1.0	ProfTask <755>						26718
1	1	5458802.427	5458812.56	5458822.017	#ff001d	1.0	hit [primary] <756>						180
1	1	5458845.799	5458845.799	5458849.804	#FFC0CB	1.0	ProfTask <756>						26720
1	1	5458898.21	5458908.101	5458917.485	#ff001d	1.0	hit [primary] <757>						49818
1	1	5458992.456	5459003.535	5459012.552	#ff001d	1.0	hit [primary] <758>						49819
1	1	5459086.868	5459106.128	5459115.031	#ff001d	1.0	hit [primary] <759>						74945
1	1	5459200.887	5459212.464	5459221.416	#ff001d	1.0	hit [primary] <760>						49820
1	1	5459299.955	5459311.073	5459320.02	#ff001d	1.0	hit [primary] <761>						49821
1	1	5459397.256	5459407.801	5459416.685	#ff001d	1.0	hit [primary] <762>						49822
1	1	5459493.087	5459504.116	5459512.93	#ff001d	1.0	hit [primary] <763>						49823
1	1	5459589.7	5459600.859	5459609.699	#ff001d	1.0	hit [primary] <764>						49824
1	1	5459693.789	5459705.301	5459714.333	#ff001d	1.0	hit [primary] <765>						49825
1	1	5459790.244	5459801.136	5459809.924	#ff001d	1.0	hit [primary] <766>						49826
1	1	5459886.305	5459896.968	5459905.661	#ff001d	1.0	hit [primary] <767>						49827
1	1	5459981.864	5459992.667	5460001.45	#ff001d	1.0	hit [primary] <768>						49828
1	1	5460083.799	5460094.959	5460103.814	#ff001d	1.0	hit [primary] <769>						49829
1	1	5460190.169	5460201.061	5460210.1	#ff001d	1.0	hit [primary] <770>						49830
1	1	5460285.424	5460296.261	5460305.076	#ff001d	1.0	hit [primary] <771>						49831
1	1	5460392.457	5460403.209	5460411.988	#ff001d	1.0	hit [primary] <772>						49832
1	1	5460490.45	5460501.292	5460510.014	#ff001d	1.0	hit [primary] <773>						49833
1	1	5460587.875	5460598.887	5460607.582	#ff001d	1.0	hit [primary] <774>						49834
1	1	5460692.131	5460703.195	5460711.762	#ff001d	1.0	hit [primary] <775>						49835
1	1	5460791.156	5460802.154	5460810.753	#ff001d	1.0	hit [primary] <776>						49836
1	1	5460888.921	5460899.736	5460908.502	#ff001d	1.0	hit [primary] <777>						49837
1	1	5460990.882	5461001.618	5461010.374	#ff001d	1.0	hit [primary] <778>						49838
1	1	5461087.525	5461098.519	5461107.183	#ff001d	1.0	hit [primary] <779>						49839
1	1	5461182.976	5461193.806	5461202.689	#ff001d	1.0	hit [primary] <780>						44406
1	1	5461233.789	5461233.789	5461246.272	#FFC0CB	1.0	ProfTask <780>						26722
1	1	5461287.374	5461297.967	5461307.802	#ff001d	1.0	hit [primary] <781>						49840
1	1	5461383.55	5461394.982	5461404.041	#ff001d	1.0	hit [primary] <782>						49841
1	1	5461484.588	5461495.906	5461504.915	#ff001d	1.0	hit [primary] <783>						49842
1	1	5461580.899	5461591.941	5461600.926	#ff001d	1.0	hit [primary] <784>						49843
1	1	5461692.383	5461704.033	5461712.927	#ff001d	1.0	hit [primary] <785>						182
1	1	5461737.763	5461737.763	5461742.153	#FFC0CB	1.0	ProfTask <785>						26724
1	1	5461789.706	5461799.564	5461808.731	#ff001d	1.0	hit [primary] <786>						184
1	1	5461833.189	5461833.189	5461836.779	#FFC0CB	1.0	ProfTask <786>						26726
1	1	5461885.018	5461895.153	5461904.579	#ff001d	1.0	hit [primary] <787>						186
1	1	5461928.193	5461928.193	5461932.334	#FFC0CB	1.0	ProfTask <787>						26728
1	1	5461980.22	5461989.99	5461999.208	#ff001d	1.0	hit [primary] <788>						188
1	1	5462022.616	5462022.616	5462031.522	#FFC0CB	1.0	ProfTask <788>						26730
1	1	5462074.854	5462085.042	5462094.733	#ff001d	1.0	hit [primary] <789>						190
1	1	5462118.804	5462118.804	5462122.292	#FFC0CB	1.0	ProfTask <789>						26732
1	1	5462172.182	5462182.06	5462191.307	#ff001d	1.0	hit [primary] <790>						44407
1	1	5462222.606	5462222.606	5462226.191	#FFC0CB	1.0	ProfTask <790>						26734
1	1	5462270.301	5462280.257	5462289.38	#ff001d	1.0	hit [primary] <791>						49844
1	1	5462365.431	5462376.33	5462385.336	#ff001d	1.0	hit [primary] <792>						49845
1	1	5462465.91	5462477.329	5462486.309	#ff001d	1.0	hit [primary] <793>						49846
1	1	5462561.987	5462573.189	5462582.535	#ff001d	1.0	hit [primary] <794>						49847
1	1	5462663.046	5462674.671	5462683.583	#ff001d	1.0	hit [primary] <795>						49848
1	1	5462763.33	5462774.778	5462790.565	#ff001d	1.0	hit [primary] <796>						74946
1	1	5462861.972	5462872.244	5462881.845	#ff001d	1.0	hit [primary] <797>						49849
1	1	5462957.53	5462968.289	5462977.273	#ff001d	1.0	hit [primary] <798>						49850
1	1	5463054.32	5463073.406	5463082.388	#ff001d	1.0	hit [primary] <799>						44408
1	1	5463167.592	5463177.772	5463186.943	#ff001d	1.0	hit [primary] <800>						49851
1	1	5463262.145	5463272.918	5463282.05	#ff001d	1.0	hit [primary] <801>						49852
1	1	5463360.171	5463371.377	5463380.549	#ff001d	1.0	hit [primary] <802>						192
1	1	5463404.933	5463404.933	5463417.219	#FFC0CB	1.0	ProfTask <802>						26736
1	1	5463458.121	5463468.161	5463477.657	#ff001d	1.0	hit [primary] <803>						194
1	1	5463501.465	5463501.465	5463505.228	#FFC0CB	1.0	ProfTask <803>						26738
1	1	5463552.766	5463562.728	5463572.147	#ff001d	1.0	hit [primary] <804>						196
1	1	5463595.854	5463595.854	5463599.549	#FFC0CB	1.0	ProfTask <804>						26740
1	1	5463652.096	5463662.286	5463671.724	#ff001d	1.0	hit [primary] <805>						198
1	1	5463695.366	5463695.366	5463699.104	#FFC0CB	1.0	ProfTask <805>						26742
1	1	5463749.803	5463759.956	5463769.083	#ff001d	1.0	hit [primary] <806>						200
1	1	5463792.753	5463792.753	5463801.008	#FFC0CB	1.0	ProfTask <806>						26744
1	1	5463846.782	5463856.983	5463866.393	#ff001d	1.0	hit [primary] <807>						74947
1	1	5463889.904	5463889.904	5463894.367	#FFC0CB	1.0	ProfTask <807>						26746
1	1	5463950.505	5463962.164	5463971.675	#ff001d	1.0	hit [primary] <808>						49853
1	1	5464046.87	5464058.083	5464067.27	#ff001d	1.0	hit [primary] <809>						49854
1	1	5464152.69	5464164.075	5464173.089	#ff001d	1.0	hit [primary] <810>						49855
1	1	5464249.714	5464261.037	5464269.975	#ff001d	1.0	hit [primary] <811>						49856
1	1	5464345.876	5464357.423	5464366.376	#ff001d	1.0	hit [primary] <812>						74948
1	1	5464454.359	5464465.528	5464474.603	#ff001d	1.0	hit [primary] <813>						49857
1	1	5464550.639	5464562.061	5464570.857	#ff001d	1.0	hit [primary] <814>						49858
1	1	5464646.552	5464671.659	5464680.546	#ff001d	1.0	hit [primary] <815>						44409
1	1	5464770.17	5464780.684	5464789.808	#ff001d	1.0	hit [primary] <816>						74949
1	1	5464866.199	5464877.443	5464886.857	#ff001d	1.0	hit [primary] <817>						49859
1	1	5464973.756	5464984.797	5464993.779	#ff001d	1.0	hit [primary] <818>						49860
1	1	5465071.121	5465081.865	5465090.77	#ff001d	1.0	hit [primary] <819>						49861
1	1	5465166.95	5465177.668	5465186.437	#ff001d	1.0	hit [primary] <820>						44410
1	1	5465214.496	5465214.496	5465218.795	#FFC0CB	1.0	ProfTask <820>						26748
1	1	5465270.183	5465280.349	5465289.385	#ff001d	1.0	hit [primary] <821>						49862
1	1	5465366.264	5465377.525	5465386.609	#ff001d	1.0	hit [primary] <822>						49863
1	1	5465463.489	5465482.341	5465491.192	#ff001d	1.0	hit [primary] <823>						44411
1	1	5465576.772	5465587.039	5465596.071	#ff001d	1.0	hit [primary] <824>						49864
1	1	5465679.198	5465690.573	5465699.661	#ff001d	1.0	hit [primary] <825>						49865
1	1	5465781.352	5465792.097	5465800.957	#ff001d	1.0	hit [primary] <826>						49866
1	1	5465880.486	5465891.628	5465900.583	#ff001d	1.0	hit [primary] <827>						49867
1	1	5465977.461	5465988.66	5465997.606	#ff001d	1.0	hit [primary] <828>						74950
1	1	5466091.825	5466103.319	5466113.163	#ff001d	1.0	hit [primary] <829>						49868
1	1	5466188.012	5466199.109	5466208.049	#ff001d	1.0	hit [primary] <830>						49869
1	1	5466282.963	5466293.785	5466302.737	#ff001d	1.0	hit [primary] <831>						49870
1	1	5466378.006	5466388.527	5466397.522	#ff001d	1.0	hit [primary] <832>						49871
1	1	5466474.371	5466485.084	5466494.077	#ff001d	1.0	hit [primary] <833>						49872
1	1	5466571.694	5466582.299	5466591.49	#ff001d	1.0	hit [primary] <834>						49873
1	1	5466678.802	5466690.116	5466699.018	#ff001d	1.0	hit [primary] <835>						49874
1	1	5466774.377	5466785.337	5466794.236	#ff001d	1.0	hit [primary] <836>						49875
1	1	5466870.899	5466882.019	5466891.16	#ff001d	1.0	hit [primary] <837>						49876
1	1	5466981.244	5466991.87	5467000.712	#ff001d	1.0	hit [primary] <838>						49877
1	1	5467076.306	5467086.957	5467095.818	#ff001d	1.0	hit [primary] <839>						49878
1	1	5467171.792	5467190.277	5467199.195	#ff001d	1.0	hit [primary] <840>						44412
1	1	5467228.054	5467228.054	5467232.938	#FFC0CB	1.0	ProfTask <840>						26750
1	1	5467276.721	5467286.89	5467296.125	#ff001d	1.0	hit [primary] <841>						49879
1	1	5467372.211	5467383.716	5467392.769	#ff001d	1.0	hit [primary] <842>						49880
1	1	5467472.152	5467483.758	5467492.754	#ff001d	1.0	hit [primary] <843>						49881
1	1	5467570.748	5467581.667	5467591.004	#ff001d	1.0	hit [primary] <844>						49882
1	1	5467677.126	5467688.557	5467697.707	#ff001d	1.0	hit [primary] <845>						49883
1	1	5467776.068	5467787.131	5467796.037	#ff001d	1.0	hit [primary] <846>						49884
1	1	5467909.828	5467921.592	5467931.525	#ff001d	1.0	hit [primary] <847>						49885
1	1	5468013.486	5468024.995	5468043.74	#ff001d	1.0	hit [primary] <848>						49886
1	1	5468133.706	5468145.038	5468155.139	#ff001d	1.0	hit [primary] <849>						49887
